,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
5459,Éducation,Diplôme universtaire,2018,mv1_170,119.77069640000002,42.31325064,20.44192671,219.0994662,31,Autre,Average hours volunteered per activity,AB,...
5460,Éducation,Sans diplôme d'études secondaires,2018,mv1_170,164.8706283,66.89950088,-51.30874903,381.0500056,25,Autre,Average hours volunteered per activity,AT,...
5461,Éducation,Diplôme d'études secondaires,2018,mv1_170,34.49347386,29.87357529,14.29715457,54.68979316,40,Autre,Average hours volunteered per activity,AT,*
5462,Éducation,Diplôme post-secondaire,2018,mv1_170,68.74261789,29.60894275,28.84958469,108.63565109999999,81,Autre,Average hours volunteered per activity,AT,*
5463,Éducation,Diplôme universtaire,2018,mv1_170,97.41813759,27.07880204,45.714945,149.1213302,74,Autre,Average hours volunteered per activity,AT,*
5464,Éducation,Sans diplôme d'études secondaires,2018,mv1_170,105.12313780000001,48.28781716,5.6320956010000005,204.61418,12,Autre,Average hours volunteered per activity,BC,...
5465,Éducation,Diplôme d'études secondaires,2018,mv1_170,25.73999921,63.59148148,-6.341567059,57.82156547,17,Autre,Average hours volunteered per activity,BC,...
5466,Éducation,Diplôme post-secondaire,2018,mv1_170,108.51748899999998,33.64138237,36.96550831,180.0694696,49,Autre,Average hours volunteered per activity,BC,...
5467,Éducation,Diplôme universtaire,2018,mv1_170,86.45582321,27.24344092,40.2917309,132.6199155,53,Autre,Average hours volunteered per activity,BC,*
5468,Éducation,Sans diplôme d'études secondaires,2018,mv1_170,86.73609943,24.35428431,45.33390596,128.1382929,45,Autre,Average hours volunteered per activity,ON,*
5469,Éducation,Diplôme d'études secondaires,2018,mv1_170,68.99218541,19.45040602,42.69091875,95.29345207,53,Autre,Average hours volunteered per activity,ON,*
5470,Éducation,Diplôme post-secondaire,2018,mv1_170,84.81045687,27.4897032,39.11557651,130.50533719999999,106,Autre,Average hours volunteered per activity,ON,*
5471,Éducation,Diplôme universtaire,2018,mv1_170,72.74342784,27.90173822,32.96266445,112.5241912,113,Autre,Average hours volunteered per activity,ON,*
5472,Éducation,Sans diplôme d'études secondaires,2018,mv1_170,22.64423942,50.56508779999999,0.202495895,45.08598294,10,Autre,Average hours volunteered per activity,PR,...
5473,Éducation,Diplôme d'études secondaires,2018,mv1_170,78.65320623,28.88388155,34.12655054,123.17986189999999,32,Autre,Average hours volunteered per activity,PR,*
5474,Éducation,Diplôme post-secondaire,2018,mv1_170,127.0196835,53.22418972,-5.48406843,259.5234355,45,Autre,Average hours volunteered per activity,PR,...
5475,Éducation,Diplôme universtaire,2018,mv1_170,40.00134107,21.673613699999997,23.00897048,56.99371165,36,Autre,Average hours volunteered per activity,PR,*
5476,Éducation,Sans diplôme d'études secondaires,2018,mv1_170,40.29254037,34.51459952,13.0356957,67.54938505,13,Autre,Average hours volunteered per activity,QC,...
5477,Éducation,Diplôme d'études secondaires,2018,mv1_170,82.49978421,28.37312276,36.62140776,128.3781607,23,Autre,Average hours volunteered per activity,QC,*
5478,Éducation,Diplôme post-secondaire,2018,mv1_170,64.64854573,29.83705958,26.84235923,102.45473220000001,72,Autre,Average hours volunteered per activity,QC,*
5479,Éducation,Diplôme universtaire,2018,mv1_170,89.76559219,24.20968378,47.17172149,132.35946289999998,49,Autre,Average hours volunteered per activity,QC,*
5480,État civil (original),Marié.e,2018,mv1_170,86.48513028,34.66208128,27.73021947,145.24004109999998,38,Autre,Average hours volunteered per activity,AB,...
5481,État civil (original),Union de fait,2018,mv1_170,16.70373801,58.21904787,-2.356435914,35.76391194,6,Autre,Average hours volunteered per activity,AB,...
5482,État civil (original),Veuf.ve,2018,mv1_170,45.44420058,54.3434598,-2.9589737,93.84737485,6,Autre,Average hours volunteered per activity,AB,...
5483,État civil (original),Séparé.e,2018,mv1_170,34.19988967,121.79631509999999,-47.44085268,115.84063200000001,4,Autre,Average hours volunteered per activity,AB,...
5484,État civil (original),divorcé.e,2018,mv1_170,28.87801585,25.2436973,14.59011574,43.16591596,13,Autre,Average hours volunteered per activity,AB,...
5485,État civil (original),"Célibataire, jamais marié.e",2018,mv1_170,75.59399839,43.02966538,11.84059457,139.34740219999998,15,Autre,Average hours volunteered per activity,AB,...
5486,État civil (original),Marié.e,2018,mv1_170,74.91181452,19.99343706,45.55655883,104.2670702,135,Autre,Average hours volunteered per activity,AT,*
5487,État civil (original),Union de fait,2018,mv1_170,22.27676786,24.39451989,11.62571487,32.92782084,5,Autre,Average hours volunteered per activity,AT,...
5488,État civil (original),Veuf.ve,2018,mv1_170,314.1693097,61.44974715,-64.21398029,692.5525996,33,Autre,Average hours volunteered per activity,AT,...
5489,État civil (original),Séparé.e,2018,mv1_170,8.20620313,81.27158249,-4.865406517,21.27781278,5,Autre,Average hours volunteered per activity,AT,...
5490,État civil (original),divorcé.e,2018,mv1_170,50.90866043,38.27451666,12.71867651,89.09864435,15,Autre,Average hours volunteered per activity,AT,...
5491,État civil (original),"Célibataire, jamais marié.e",2018,mv1_170,55.31083555,37.71120903,14.42915255,96.19251855,46,Autre,Average hours volunteered per activity,AT,...
5492,État civil (original),Marié.e,2018,mv1_170,92.29467018,25.63301681,45.92602191,138.6633184,69,Autre,Average hours volunteered per activity,BC,*
5493,État civil (original),Union de fait,2018,mv1_170,18.9222592,113.17697450000001,-23.05162483,60.89614323,3,Autre,Average hours volunteered per activity,BC,...
5494,État civil (original),Veuf.ve,2018,mv1_170,285.3553537,43.11292836,44.23068806,526.4800193,13,Autre,Average hours volunteered per activity,BC,...
5495,État civil (original),Séparé.e,2018,mv1_170,11.27146707,16.38935422,7.650785104,14.89214904,2,Autre,Average hours volunteered per activity,BC,...
5496,État civil (original),divorcé.e,2018,mv1_170,89.01317673,82.70464145,-55.27550805,233.30186150000003,15,Autre,Average hours volunteered per activity,BC,...
5497,État civil (original),"Célibataire, jamais marié.e",2018,mv1_170,59.98090097,34.08690118,19.90820167,100.0536003,33,Autre,Average hours volunteered per activity,BC,...
5498,État civil (original),Marié.e,2018,mv1_170,86.50859083,17.49078647,56.85231129,116.16487040000001,163,Autre,Average hours volunteered per activity,ON,*
5499,État civil (original),Union de fait,2018,mv1_170,58.82775921,27.23122944,27.43007287,90.22544554,16,Autre,Average hours volunteered per activity,ON,*
5500,État civil (original),Veuf.ve,2018,mv1_170,88.3718963,28.3148785,39.32890316,137.41488940000002,43,Autre,Average hours volunteered per activity,ON,*
5501,État civil (original),Séparé.e,2018,mv1_170,76.47891237,71.68559029,-30.97485827,183.932683,11,Autre,Average hours volunteered per activity,ON,...
5502,État civil (original),divorcé.e,2018,mv1_170,94.39118251,34.16402047,31.18661101,157.595754,35,Autre,Average hours volunteered per activity,ON,...
5503,État civil (original),"Célibataire, jamais marié.e",2018,mv1_170,73.43204203,26.81488259,34.83894812,112.02513590000002,64,Autre,Average hours volunteered per activity,ON,*
5504,État civil (original),Marié.e,2018,mv1_170,61.50200905,17.42162476,40.50168244,82.50233567,70,Autre,Average hours volunteered per activity,PR,*
5505,État civil (original),Union de fait,2018,mv1_170,105.2176982,78.87844465,-57.44771706,267.8831135,7,Autre,Average hours volunteered per activity,PR,...
5506,État civil (original),Veuf.ve,2018,mv1_170,158.37930880000002,62.84251987,-36.69502187,353.4536395,17,Autre,Average hours volunteered per activity,PR,...
5507,État civil (original),Séparé.e,2018,mv1_170,60.13554425,96.54180747,-53.65200989,173.92309840000001,5,Autre,Average hours volunteered per activity,PR,...
5508,État civil (original),divorcé.e,2018,mv1_170,681.1454084,92.07389884,-548.0599875,1910.350804,10,Autre,Average hours volunteered per activity,PR,...
5509,État civil (original),"Célibataire, jamais marié.e",2018,mv1_170,37.59267676,23.20336126,20.49637231,54.68898121,30,Autre,Average hours volunteered per activity,PR,*
5510,État civil (original),Marié.e,2018,mv1_170,77.99128287,24.55674507,40.45381644,115.5287493,58,Autre,Average hours volunteered per activity,QC,*
5511,État civil (original),Union de fait,2018,mv1_170,41.9922157,26.68911467,20.02621216,63.95821924,31,Autre,Average hours volunteered per activity,QC,*
5512,État civil (original),Veuf.ve,2018,mv1_170,214.06422969999997,60.70375365,-40.62333468,468.7517942,13,Autre,Average hours volunteered per activity,QC,...
5513,État civil (original),Séparé.e,2018,mv1_170,112.7880111,37.13605197,30.69489134,194.88113080000002,5,Autre,Average hours volunteered per activity,QC,...
5514,État civil (original),divorcé.e,2018,mv1_170,60.35799132,46.47082592,5.38324165,115.332741,23,Autre,Average hours volunteered per activity,QC,...
5515,État civil (original),"Célibataire, jamais marié.e",2018,mv1_170,53.90746882,30.49226963,21.69034377,86.12459387,33,Autre,Average hours volunteered per activity,QC,*
5516,marstat2,Marié.e/union de fait,2018,mv1_170,79.69027867,33.78853857,26.91593456,132.4646228,44,Autre,Average hours volunteered per activity,AB,...
5517,marstat2,Veuf.ve,2018,mv1_170,45.44420058,54.3434598,-2.9589737,93.84737485,6,Autre,Average hours volunteered per activity,AB,...
5518,marstat2,Séparé.e/divorcé.e,2018,mv1_170,30.68159936,37.99023251,7.836237722999999,53.52696099,17,Autre,Average hours volunteered per activity,AB,...
5519,marstat2,"Célibataire, jamais marié.e",2018,mv1_170,75.59399839,43.02966538,11.84059457,139.34740219999998,15,Autre,Average hours volunteered per activity,AB,...
5520,marstat2,Marié.e/union de fait,2018,mv1_170,73.15571383,19.74155137,44.84977123,101.4616564,140,Autre,Average hours volunteered per activity,AT,*
5521,marstat2,Veuf.ve,2018,mv1_170,314.1693097,61.44974715,-64.21398029,692.5525996,33,Autre,Average hours volunteered per activity,AT,...
5522,marstat2,Séparé.e/divorcé.e,2018,mv1_170,39.77933026,38.38839693,9.849411733,69.70924878,20,Autre,Average hours volunteered per activity,AT,...
5523,marstat2,"Célibataire, jamais marié.e",2018,mv1_170,55.31083555,37.71120903,14.42915255,96.19251855,46,Autre,Average hours volunteered per activity,AT,...
5524,marstat2,Marié.e/union de fait,2018,mv1_170,87.35818493,25.20844087,44.19657072,130.5197991,72,Autre,Average hours volunteered per activity,BC,*
5525,marstat2,Veuf.ve,2018,mv1_170,285.3553537,43.11292836,44.23068806,526.4800193,13,Autre,Average hours volunteered per activity,BC,...
5526,marstat2,Séparé.e/divorcé.e,2018,mv1_170,81.85742616,81.33146926,-48.62883697,212.34368930000002,17,Autre,Average hours volunteered per activity,BC,...
5527,marstat2,"Célibataire, jamais marié.e",2018,mv1_170,59.98090097,34.08690118,19.90820167,100.0536003,33,Autre,Average hours volunteered per activity,BC,...
5528,marstat2,Marié.e/union de fait,2018,mv1_170,84.74257288,16.62560882,57.1287017,112.35644409999999,179,Autre,Average hours volunteered per activity,ON,*
5529,marstat2,Veuf.ve,2018,mv1_170,88.3718963,28.3148785,39.32890316,137.41488940000002,43,Autre,Average hours volunteered per activity,ON,*
5530,marstat2,Séparé.e/divorcé.e,2018,mv1_170,89.30385381,32.2652858,32.82916998,145.7785376,46,Autre,Average hours volunteered per activity,ON,*
5531,marstat2,"Célibataire, jamais marié.e",2018,mv1_170,73.43204203,26.81488259,34.83894812,112.02513590000002,64,Autre,Average hours volunteered per activity,ON,*
5532,marstat2,Marié.e/union de fait,2018,mv1_170,66.52859891,19.89995605,40.58031832,92.47687951,77,Autre,Average hours volunteered per activity,PR,*
5533,marstat2,Veuf.ve,2018,mv1_170,158.37930880000002,62.84251987,-36.69502187,353.4536395,17,Autre,Average hours volunteered per activity,PR,...
5534,marstat2,Séparé.e/divorcé.e,2018,mv1_170,456.06731119999995,87.62357790000002,-327.1783877,1239.3130099999998,15,Autre,Average hours volunteered per activity,PR,...
5535,marstat2,"Célibataire, jamais marié.e",2018,mv1_170,37.59267676,23.20336126,20.49637231,54.68898121,30,Autre,Average hours volunteered per activity,PR,*
5536,marstat2,Marié.e/union de fait,2018,mv1_170,64.3596833,19.9514997,39.192330600000005,89.52703599,89,Autre,Average hours volunteered per activity,QC,*
5537,marstat2,Veuf.ve,2018,mv1_170,214.06422969999997,60.70375365,-40.62333468,468.7517942,13,Autre,Average hours volunteered per activity,QC,...
5538,marstat2,Séparé.e/divorcé.e,2018,mv1_170,71.59189561,33.94814618,23.95669304,119.22709820000001,28,Autre,Average hours volunteered per activity,QC,...
5539,marstat2,"Célibataire, jamais marié.e",2018,mv1_170,53.90746882,30.49226963,21.69034377,86.12459387,33,Autre,Average hours volunteered per activity,QC,*
5540,Situation d'activité,Employé.e,2018,mv1_170,47.23546957,32.25656602,17.37239908,77.09854006,46,Autre,Average hours volunteered per activity,AB,*
5541,Situation d'activité,Au chômage,2018,mv1_170,103.43383390000001,16.01876713,70.95953368,135.9081342,3,Autre,Average hours volunteered per activity,AB,...
5542,Situation d'activité,Pas dans la population active,2018,mv1_170,101.45991240000001,51.50128171,-0.954390077,203.874215,28,Autre,Average hours volunteered per activity,AB,...
5543,Situation d'activité,Unable to determine,2018,mv1_170,93.81228697,48.58505574,4.479574755,183.14499919999997,5,Autre,Average hours volunteered per activity,AB,...
5544,Situation d'activité,Employé.e,2018,mv1_170,55.54943061,32.15589404,20.53973849,90.55912274,80,Autre,Average hours volunteered per activity,AT,*
5545,Situation d'activité,Au chômage,2018,mv1_170,33.21151583,127.1684284,-49.56670604,115.9897377,5,Autre,Average hours volunteered per activity,AT,...
5546,Situation d'activité,Pas dans la population active,2018,mv1_170,118.76399609999999,31.6083881,45.18815386,192.33983830000003,128,Autre,Average hours volunteered per activity,AT,*
5547,Situation d'activité,Unable to determine,2018,mv1_170,26.87367028,23.30118646,14.60060312,39.14673743,26,Autre,Average hours volunteered per activity,AT,*
5548,Situation d'activité,Employé.e,2018,mv1_170,73.63063415,28.35166567,32.71538399,114.54588429999998,61,Autre,Average hours volunteered per activity,BC,*
5549,Situation d'activité,Au chômage,2018,mv1_170,21.72015654,132.0596707,-34.49860213,77.93891521,6,Autre,Average hours volunteered per activity,BC,...
5550,Situation d'activité,Pas dans la population active,2018,mv1_170,106.29731329999998,27.54095258,48.91879406,163.67583249999998,63,Autre,Average hours volunteered per activity,BC,*
5551,Situation d'activité,Unable to determine,2018,mv1_170,50.56273833,97.59000401,-46.15007411,147.27555080000002,5,Autre,Average hours volunteered per activity,BC,...
5552,Situation d'activité,Employé.e,2018,mv1_170,65.99649805,23.36710141,35.77097496,96.22202114,121,Autre,Average hours volunteered per activity,ON,*
5553,Situation d'activité,Au chômage,2018,mv1_170,148.61803759999998,66.781076,-45.90588821,343.1419635,14,Autre,Average hours volunteered per activity,ON,...
5554,Situation d'activité,Pas dans la population active,2018,mv1_170,81.77185733,12.54802537,61.661150199999994,101.8825645,175,Autre,Average hours volunteered per activity,ON,
5555,Situation d'activité,Unable to determine,2018,mv1_170,141.08310669999997,35.17927919,43.80613503,238.3600784,22,Autre,Average hours volunteered per activity,ON,...
5556,Situation d'activité,Employé.e,2018,mv1_170,92.59959461,50.71157076,0.56221632,184.63697290000002,59,Autre,Average hours volunteered per activity,PR,...
5557,Situation d'activité,Au chômage,2018,mv1_170,63.96953239,57.33166348,-7.911748942999999,135.85081369999997,2,Autre,Average hours volunteered per activity,PR,...
5558,Situation d'activité,Pas dans la population active,2018,mv1_170,62.08117936,27.67552827,28.40646124,95.75589749,64,Autre,Average hours volunteered per activity,PR,*
5559,Situation d'activité,Unable to determine,2018,mv1_170,82.07106606,52.81226198,-2.880802285,167.0229344,14,Autre,Average hours volunteered per activity,PR,...
5560,Situation d'activité,Employé.e,2018,mv1_170,56.39340416,23.28061349,30.6615653,82.12524302,77,Autre,Average hours volunteered per activity,QC,*
5561,Situation d'activité,Au chômage,2018,mv1_170,17.50139817,77.96514914,-9.242293118,44.24508945,4,Autre,Average hours volunteered per activity,QC,...
5562,Situation d'activité,Pas dans la population active,2018,mv1_170,92.52639207,23.41712504,50.05981139,134.9929727,77,Autre,Average hours volunteered per activity,QC,*
5563,Situation d'activité,Unable to determine,2018,mv1_170,62.28269055,47.83607308,3.888320577,120.6770605,5,Autre,Average hours volunteered per activity,QC,...
5564,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_170,83.42893594,46.05696041,8.117649116,158.7402228,22,Autre,Average hours volunteered per activity,AB,...
5565,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_170,39.12041837,35.26026521,12.08474716,66.15608957,24,Autre,Average hours volunteered per activity,AB,...
5566,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_170,80.57370137,47.07722007,6.228624433999999,154.9187783,14,Autre,Average hours volunteered per activity,AB,...
5567,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_170,55.20143116,32.98302814,19.51616389,90.88669843,6,Autre,Average hours volunteered per activity,AB,...
5568,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_170,149.4843211,43.59313426,21.76346249,277.2051798,7,Autre,Average hours volunteered per activity,AB,...
5569,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_170,10.17174109,27.165480300000002,4.755964058,15.58751812,9,Autre,Average hours volunteered per activity,AB,...
5570,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_170,70.40758588,26.64270196,33.64163428,107.1735375,76,Autre,Average hours volunteered per activity,AT,*
5571,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_170,117.3408476,45.41434728,12.89519,221.78650519999997,78,Autre,Average hours volunteered per activity,AT,...
5572,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_170,64.5425045,24.38206313,33.69895464,95.38605435,47,Autre,Average hours volunteered per activity,AT,*
5573,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_170,46.21325163,57.58498636,-5.9451034389999995,98.37160669,24,Autre,Average hours volunteered per activity,AT,...
5574,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_170,76.52188013,123.52048959999999,-108.73430970000001,261.77807,6,Autre,Average hours volunteered per activity,AT,...
5575,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_170,68.50968638,48.57979367,3.278431038,133.7409417,8,Autre,Average hours volunteered per activity,AT,...
5576,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_170,89.34904944,28.95824941,38.63709696,140.0610019,44,Autre,Average hours volunteered per activity,BC,*
5577,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_170,59.82993436,33.30720786,20.77239809,98.88747064,46,Autre,Average hours volunteered per activity,BC,...
5578,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_170,144.1361785,54.40228987,-9.551225401,297.82358239999996,24,Autre,Average hours volunteered per activity,BC,...
5579,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_170,23.28060665,82.31951748,-14.28108993,60.84230323,6,Autre,Average hours volunteered per activity,BC,...
5580,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_170,38.39133631,46.15309387,3.6631470680000002,73.11952556,8,Autre,Average hours volunteered per activity,BC,...
5581,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_170,126.8915999,69.07079294,-44.8895106,298.67271039999997,7,Autre,Average hours volunteered per activity,BC,...
5582,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_170,77.20456309,22.66175637,42.91320962,111.4959166,112,Autre,Average hours volunteered per activity,ON,*
5583,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_170,84.06934944,18.81745685,53.06328063,115.0754182,81,Autre,Average hours volunteered per activity,ON,*
5584,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_170,116.0230646,19.04771445,72.70836615,159.33776310000002,77,Autre,Average hours volunteered per activity,ON,*
5585,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_170,53.51586348,36.58123682,15.14610963,91.88561733,34,Autre,Average hours volunteered per activity,ON,...
5586,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_170,32.62530592,33.30962293,11.32565921,53.92495264,16,Autre,Average hours volunteered per activity,ON,...
5587,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_170,40.59766582,32.84633436,14.46184977,66.73348187,12,Autre,Average hours volunteered per activity,ON,...
5588,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_170,63.7956197,32.73547807,22.864121700000002,104.72711770000001,39,Autre,Average hours volunteered per activity,PR,*
5589,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_170,66.22564447,22.50708448,37.01147627,95.43981266,45,Autre,Average hours volunteered per activity,PR,*
5590,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_170,40.68875499,23.82305955,21.69022369,59.687286300000004,25,Autre,Average hours volunteered per activity,PR,*
5591,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_170,265.5641319,91.82828318,-212.3985321,743.5267959,21,Autre,Average hours volunteered per activity,PR,...
5592,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_170,2.603045371,13.85359626,1.8962521819999998,3.30983856,2,Autre,Average hours volunteered per activity,PR,...
5593,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_170,66.44163376,34.29338497,21.7836873,111.09958020000002,7,Autre,Average hours volunteered per activity,PR,...
5594,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_170,71.86272852,24.504697600000004,37.34826389,106.37719309999999,39,Autre,Average hours volunteered per activity,QC,*
5595,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_170,81.59000786,29.32291991,34.6987071,128.48130859999998,61,Autre,Average hours volunteered per activity,QC,*
5596,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_170,59.51104091,31.90512394,22.29706488,96.72501694,39,Autre,Average hours volunteered per activity,QC,*
5597,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_170,18.93715095,32.40334836,6.910280809,30.9640211,15,Autre,Average hours volunteered per activity,QC,*
5598,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_170,22.73276659,56.92673882,-2.6311717530000003,48.09670494,6,Autre,Average hours volunteered per activity,QC,...
5599,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_170,31.04206103,51.49753056,-0.289717168,62.37383923,3,Autre,Average hours volunteered per activity,QC,...
5600,Catégorie de revenu familial,Moins de 25 000 $,2018,mv1_170,34.19374452,58.18353714,-4.799993828,73.18748287,8,Autre,Average hours volunteered per activity,AB,...
5601,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,mv1_170,40.45037472,59.49453237,-6.7176506520000006,87.61840009999999,8,Autre,Average hours volunteered per activity,AB,...
5602,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,mv1_170,64.08558004,79.01467185,-35.16113736,163.33229740000002,12,Autre,Average hours volunteered per activity,AB,...
5603,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,mv1_170,36.68956631,27.91625809,16.61492131,56.7642113,15,Autre,Average hours volunteered per activity,AB,*
5604,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,mv1_170,144.4536246,65.46356429999999,-40.88937281,329.79662210000004,12,Autre,Average hours volunteered per activity,AB,...
5605,Catégorie de revenu familial,125 000 $ et plus,2018,mv1_170,74.76094379999999,22.23709246,42.17720855,107.344679,27,Autre,Average hours volunteered per activity,AB,*
5606,Catégorie de revenu familial,Moins de 25 000 $,2018,mv1_170,66.84233413,36.76250754,18.68029962,115.00436869999999,28,Autre,Average hours volunteered per activity,AT,...
5607,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,mv1_170,134.423292,65.18070999,-37.30494241,306.1515265,49,Autre,Average hours volunteered per activity,AT,...
5608,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,mv1_170,51.04996654,31.96827527,19.063758399999998,83.03617468,38,Autre,Average hours volunteered per activity,AT,*
5609,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,mv1_170,71.85314836,38.89798128,17.07328354,126.6330132,53,Autre,Average hours volunteered per activity,AT,...
5610,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,mv1_170,40.81951895,37.17037418,11.08144026,70.55759765,20,Autre,Average hours volunteered per activity,AT,...
5611,Catégorie de revenu familial,125 000 $ et plus,2018,mv1_170,93.29822707,30.23960419,38.0017346,148.5947195,51,Autre,Average hours volunteered per activity,AT,*
5612,Catégorie de revenu familial,Moins de 25 000 $,2018,mv1_170,135.4985107,44.33222524,17.76444441,253.232577,20,Autre,Average hours volunteered per activity,BC,...
5613,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,mv1_170,61.12795102,30.40865142,24.69577681,97.56012523,29,Autre,Average hours volunteered per activity,BC,*
5614,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,mv1_170,88.51541445,53.41106748,-4.14585722,181.1766861,21,Autre,Average hours volunteered per activity,BC,...
5615,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,mv1_170,102.6981345,33.18885513,35.8940653,169.50220359999997,18,Autre,Average hours volunteered per activity,BC,*
5616,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,mv1_170,123.9439614,71.18008233,-48.97075219,296.858675,14,Autre,Average hours volunteered per activity,BC,...
5617,Catégorie de revenu familial,125 000 $ et plus,2018,mv1_170,39.76614322,39.94530123,8.632692149,70.89959429,33,Autre,Average hours volunteered per activity,BC,...
5618,Catégorie de revenu familial,Moins de 25 000 $,2018,mv1_170,114.49037479999998,30.5404091,45.95860958,183.02214009999997,48,Autre,Average hours volunteered per activity,ON,*
5619,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,mv1_170,98.32001066,25.24610545,49.66983645,146.97018490000002,51,Autre,Average hours volunteered per activity,ON,*
5620,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,mv1_170,84.76778426,26.73827219,40.34433643,129.1912321,66,Autre,Average hours volunteered per activity,ON,*
5621,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,mv1_170,68.73525581,21.29579663,40.04585123,97.42466040000001,52,Autre,Average hours volunteered per activity,ON,*
5622,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,mv1_170,52.09375094,21.57357968,30.06672144,74.12078043,38,Autre,Average hours volunteered per activity,ON,*
5623,Catégorie de revenu familial,125 000 $ et plus,2018,mv1_170,66.23959868,34.32419999,21.67744139,110.80175600000001,77,Autre,Average hours volunteered per activity,ON,...
5624,Catégorie de revenu familial,Moins de 25 000 $,2018,mv1_170,164.80459150000002,65.23417950000001,-45.90902569,375.5182088,11,Autre,Average hours volunteered per activity,PR,...
5625,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,mv1_170,75.70705531,36.44655128,21.62653203,129.7875786,23,Autre,Average hours volunteered per activity,PR,...
5626,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,mv1_170,58.74495761,31.07842378,22.96188167,94.52803355,22,Autre,Average hours volunteered per activity,PR,*
5627,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,mv1_170,124.2651117,76.6508402,-62.42195212,310.9521755,33,Autre,Average hours volunteered per activity,PR,...
5628,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,mv1_170,90.12922950000001,57.25562284,-11.01285331,191.2713123,13,Autre,Average hours volunteered per activity,PR,...
5629,Catégorie de revenu familial,125 000 $ et plus,2018,mv1_170,44.8235854,23.86377172,23.85863837,65.78853243,37,Autre,Average hours volunteered per activity,PR,*
5630,Catégorie de revenu familial,Moins de 25 000 $,2018,mv1_170,91.21660722,25.94335462,44.83474966,137.59846480000002,16,Autre,Average hours volunteered per activity,QC,*
5631,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,mv1_170,76.18429746,47.78455348,4.83312891,147.53546599999999,34,Autre,Average hours volunteered per activity,QC,...
5632,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,mv1_170,132.4519192,26.82513222,62.81361002,202.0902283,35,Autre,Average hours volunteered per activity,QC,*
