Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior,65 to 74,2018,gs1dax11,79.65389684736067,19.42331891363126,49.330450450919415,109.97734324380193,106,"Grant-making, fundraising",Older Canadians Average Donation by Cause,AT,*
Senior,75 plus,2018,gs1dax11,65.90621940648246,21.990322741841233,37.50048028351035,94.31195852945459,42,"Grant-making, fundraising",Older Canadians Average Donation by Cause,AT,*
Senior,15 to 64,2018,gs1dax11,278.13908837957786,33.59477500514618,94.99965982412391,461.2785169350318,140,"Grant-making, fundraising",Older Canadians Average Donation by Cause,BC,...
Senior,65 to 74,2018,gs1dax11,224.15633810409489,35.30697206811963,69.03926972967133,379.27340647851844,22,"Grant-making, fundraising",Older Canadians Average Donation by Cause,BC,...
Senior,75 plus,2018,gs1dax11,89.03734793766986,24.40711721588204,46.44448884679525,131.63020702854448,14,"Grant-making, fundraising",Older Canadians Average Donation by Cause,BC,...
Senior,15 to 64,2018,gs1dax11,189.13319148181992,11.201452679862063,147.61005119961925,230.6563317640206,465,"Grant-making, fundraising",Older Canadians Average Donation by Cause,ON,
Senior,65 to 74,2018,gs1dax11,152.50263842129476,18.274843662377588,97.87918940354717,207.12608743904235,101,"Grant-making, fundraising",Older Canadians Average Donation by Cause,ON,*
Senior,75 plus,2018,gs1dax11,151.88183543312988,32.054392851275175,56.46138044765455,247.3022904186052,60,"Grant-making, fundraising",Older Canadians Average Donation by Cause,ON,*
Senior,15 to 64,2018,gs1dax11,163.3662193611233,23.42851277760222,88.3500176952417,238.3824210270049,214,"Grant-making, fundraising",Older Canadians Average Donation by Cause,PR,*
Senior,65 to 74,2018,gs1dax11,113.07800512553337,28.11001673776172,50.77810743348068,175.37790281758606,45,"Grant-making, fundraising",Older Canadians Average Donation by Cause,PR,*
Senior,75 plus,2018,gs1dax11,508.16472164279344,79.41633811303868,-282.8097382304187,1299.1391815160055,24,"Grant-making, fundraising",Older Canadians Average Donation by Cause,PR,...
Senior,15 to 64,2018,gs1dax11,98.14132711364964,17.872435075536938,63.7630786911514,132.51957553614787,194,"Grant-making, fundraising",Older Canadians Average Donation by Cause,QC,*
Senior,65 to 74,2018,gs1dax11,79.42052297151804,23.717341624489503,42.5017853383537,116.33926060468238,52,"Grant-making, fundraising",Older Canadians Average Donation by Cause,QC,*
Senior,75 plus,2018,gs1dax11,253.4137456005358,46.2680986011697,23.608513903779254,483.2189772972923,30,"Grant-making, fundraising",Older Canadians Average Donation by Cause,QC,...
Senior,15 to 64,2018,gs1dax12,462.48399078472664,13.81218585817334,337.28316061352814,587.6848209559251,127,International,Older Canadians Average Donation by Cause,AB,
Senior,65 to 74,2018,gs1dax12,266.35923286043277,31.55986785918928,101.59952144827997,431.11894427258557,22,International,Older Canadians Average Donation by Cause,AB,*
Senior,75 plus,2018,gs1dax12,409.3283925703153,44.24388634595211,54.37344904112604,764.2833360995046,10,International,Older Canadians Average Donation by Cause,AB,...
Senior,15 to 64,2018,gs1dax12,242.18418604755658,13.127530940087526,179.87143532744545,304.4969367676677,170,International,Older Canadians Average Donation by Cause,AT,
Senior,65 to 74,2018,gs1dax12,209.49222656632486,17.715334517362358,136.7535556818059,282.2308974508438,78,International,Older Canadians Average Donation by Cause,AT,*
Senior,75 plus,2018,gs1dax12,154.4282710433618,23.737342745183096,82.58154200180206,226.27500008492154,38,International,Older Canadians Average Donation by Cause,AT,*
Senior,15 to 64,2018,gs1dax12,295.84363818567203,14.851515805117419,209.72818182665264,381.9590945446914,174,International,Older Canadians Average Donation by Cause,BC,
Senior,65 to 74,2018,gs1dax12,558.3670550661675,15.047977300583979,393.68510369869455,723.0490064336404,72,International,Older Canadians Average Donation by Cause,BC,
Senior,75 plus,2018,gs1dax12,270.15328891909354,24.92960308921031,138.1533548798719,402.15322295831515,32,International,Older Canadians Average Donation by Cause,BC,*
Senior,15 to 64,2018,gs1dax12,352.38915417286626,13.422683012811667,259.6827026001139,445.0956057456186,285,International,Older Canadians Average Donation by Cause,ON,
Senior,65 to 74,2018,gs1dax12,242.5955435657969,12.168499748012316,184.7369400600636,300.4541470715302,110,International,Older Canadians Average Donation by Cause,ON,
Senior,75 plus,2018,gs1dax12,279.71239250126126,14.417031008663294,200.67444903922512,358.7503359632974,67,International,Older Canadians Average Donation by Cause,ON,
Senior,15 to 64,2018,gs1dax12,330.36047580655395,11.058226556714287,258.75905218137723,401.96189943173067,130,International,Older Canadians Average Donation by Cause,PR,
Senior,65 to 74,2018,gs1dax12,291.40472125058443,29.82487960975215,121.06208110545148,461.74736139571735,51,International,Older Canadians Average Donation by Cause,PR,*
Senior,75 plus,2018,gs1dax12,455.6258525379251,28.381729236951543,202.1740980892717,709.0776069865785,30,International,Older Canadians Average Donation by Cause,PR,*
Senior,15 to 64,2018,gs1dax12,164.38735117781698,22.9830021546665,90.33766089539033,238.43704146024362,98,International,Older Canadians Average Donation by Cause,QC,*
Senior,65 to 74,2018,gs1dax12,281.1036459650578,31.50821300407384,107.50819423637526,454.6990976937403,35,International,Older Canadians Average Donation by Cause,QC,*
Senior,75 plus,2018,gs1dax12,199.70153198281747,26.036568617278945,97.79236886926601,301.61069509636894,29,International,Older Canadians Average Donation by Cause,QC,*
Senior,15 to 64,2018,gs1dax13,1387.972216730322,16.182445642016688,947.7489210679196,1828.1955123927246,270,Religion,Older Canadians Average Donation by Cause,AB,
Senior,65 to 74,2018,gs1dax13,1916.0147666562493,19.195109675144067,1195.176986193836,2636.8525471186626,53,Religion,Older Canadians Average Donation by Cause,AB,*
Senior,75 plus,2018,gs1dax13,692.2648991516762,24.2819530074258,362.80389568830196,1021.7259026150505,47,Religion,Older Canadians Average Donation by Cause,AB,*
Senior,15 to 64,2018,gs1dax13,559.3297336550073,11.4819991741038,433.45646526673556,685.2030020432791,783,Religion,Older Canadians Average Donation by Cause,AT,
Senior,65 to 74,2018,gs1dax13,645.7362693888598,12.24480011572095,490.7636507951173,800.7088879826023,393,Religion,Older Canadians Average Donation by Cause,AT,
Senior,75 plus,2018,gs1dax13,712.5828582486889,12.177274418412633,542.5105700135995,882.6551464837784,263,Religion,Older Canadians Average Donation by Cause,AT,
Senior,15 to 64,2018,gs1dax13,1043.6877262376727,13.935716438813028,758.620054930336,1328.7553975450094,269,Religion,Older Canadians Average Donation by Cause,BC,
Senior,65 to 74,2018,gs1dax13,863.0242845954107,15.026572779882006,608.8503296110434,1117.198239579778,103,Religion,Older Canadians Average Donation by Cause,BC,
Senior,75 plus,2018,gs1dax13,1130.86973839485,23.309232867750204,614.2289928876222,1647.5104839020778,79,Religion,Older Canadians Average Donation by Cause,BC,*
Senior,15 to 64,2018,gs1dax13,647.1490661521381,8.76540766890465,535.969611545708,758.3285207585682,750,Religion,Older Canadians Average Donation by Cause,ON,
Senior,65 to 74,2018,gs1dax13,766.4957278536498,12.714284354969706,575.4885227606658,957.5029329466338,264,Religion,Older Canadians Average Donation by Cause,ON,
Senior,75 plus,2018,gs1dax13,829.5489055198608,15.558122825109347,576.591568030055,1082.5062430096666,224,Religion,Older Canadians Average Donation by Cause,ON,
Senior,15 to 64,2018,gs1dax13,925.1884815385152,11.504685683443995,716.5698625353849,1133.8071005416455,383,Religion,Older Canadians Average Donation by Cause,PR,
Senior,65 to 74,2018,gs1dax13,920.9752778653224,17.814246992898497,599.4141576797172,1242.5363980509276,134,Religion,Older Canadians Average Donation by Cause,PR,*
Senior,75 plus,2018,gs1dax13,1741.9183284653388,17.225182681879488,1153.8338509294867,2330.002806001191,115,Religion,Older Canadians Average Donation by Cause,PR,*
Senior,15 to 64,2018,gs1dax13,140.30505296305117,17.199217786759746,93.00843368060957,187.60167224549275,325,Religion,Older Canadians Average Donation by Cause,QC,*
Senior,65 to 74,2018,gs1dax13,414.88573339509935,40.80772927363338,83.05315512619114,746.7183116640076,143,Religion,Older Canadians Average Donation by Cause,QC,...
Senior,75 plus,2018,gs1dax13,304.3516607276837,17.35826871240799,200.80641239529928,407.8969090600681,112,Religion,Older Canadians Average Donation by Cause,QC,*
Senior,15 to 64,2018,gs1dax14,134.52929971431124,44.2574398145304,17.83456529306099,251.22403413556148,4,Business & professional,Older Canadians Average Donation by Cause,AB,...
Senior,15 to 64,2018,gs1dax14,52.51577798202526,40.300652556331436,11.03470582575747,93.99685013829306,13,Business & professional,Older Canadians Average Donation by Cause,AT,...
Senior,65 to 74,2018,gs1dax14,57.682929882735536,46.69399518750719,4.892349513085989,110.47351025238508,6,Business & professional,Older Canadians Average Donation by Cause,AT,...
Senior,75 plus,2018,gs1dax14,50,4.361329064132828e-15,49.99999999999999,50.00000000000001,1,Business & professional,Older Canadians Average Donation by Cause,AT,...
Senior,15 to 64,2018,gs1dax14,85.93389095379644,32.120057335946974,31.834935564139386,140.03284634345349,10,Business & professional,Older Canadians Average Donation by Cause,BC,...
Senior,65 to 74,2018,gs1dax14,70.57582886529175,79.15973096543449,-38.92272609861756,180.07438382920105,5,Business & professional,Older Canadians Average Donation by Cause,BC,...
Senior,75 plus,2018,gs1dax14,200,3.305611484786434e-15,200,200,1,Business & professional,Older Canadians Average Donation by Cause,BC,...
Senior,15 to 64,2018,gs1dax14,66.41284424839013,25.950891448138062,32.6334037326417,100.19228476413855,20,Business & professional,Older Canadians Average Donation by Cause,ON,*
Senior,65 to 74,2018,gs1dax14,22.292950591569603,36.243064804904634,6.457130465364843,38.128770717774366,8,Business & professional,Older Canadians Average Donation by Cause,ON,...
Senior,75 plus,2018,gs1dax14,76.95379826509216,27.380950117832526,35.65602214654894,118.25157438363539,4,Business & professional,Older Canadians Average Donation by Cause,ON,...
Senior,15 to 64,2018,gs1dax14,223.28889504799184,68.11513381782713,-74.80894537166546,521.3867354676491,5,Business & professional,Older Canadians Average Donation by Cause,PR,...
Senior,65 to 74,2018,gs1dax14,206.80167630137606,101.31080688011254,-203.83517394042843,617.4385265431806,2,Business & professional,Older Canadians Average Donation by Cause,PR,...
Senior,75 plus,2018,gs1dax14,200,7.140936960859958e-15,199.99999999999997,200.00000000000003,2,Business & professional,Older Canadians Average Donation by Cause,PR,...
Senior,15 to 64,2018,gs1dax14,70.17779330869519,9.521038259236358,57.08199103275601,83.27359558463436,3,Business & professional,Older Canadians Average Donation by Cause,QC,...
Senior,65 to 74,2018,gs1dax14,20,2.6374017027043413e-15,20,20,1,Business & professional,Older Canadians Average Donation by Cause,QC,...
Senior,75 plus,2018,gs1dax14,20.000000000000004,2.8671579313852818e-15,20.000000000000004,20.000000000000004,1,Business & professional,Older Canadians Average Donation by Cause,QC,...
Senior,15 to 64,2018,gs1dax15,145.2257263152673,63.45764107005538,-35.39832210165355,325.84977473218817,27,Other,Older Canadians Average Donation by Cause,AB,...
Senior,65 to 74,2018,gs1dax15,60.54776909009794,79.90874461112958,-34.28109422835386,155.37663240854974,3,Other,Older Canadians Average Donation by Cause,AB,...
Senior,75 plus,2018,gs1dax15,168.34650082152132,41.182102948638324,32.464884337643866,304.22811730539877,2,Other,Older Canadians Average Donation by Cause,AB,...
Senior,15 to 64,2018,gs1dax15,71.96438806759518,19.034850255266022,45.116186947317445,98.81258918787292,103,Other,Older Canadians Average Donation by Cause,AT,*
Senior,65 to 74,2018,gs1dax15,27.66156624003327,19.0188505367841,17.350368313118608,37.97276416694793,30,Other,Older Canadians Average Donation by Cause,AT,*
Senior,75 plus,2018,gs1dax15,28.268068383439,26.00115094546176,13.862287763603755,42.67384900327425,20,Other,Older Canadians Average Donation by Cause,AT,*
Senior,15 to 64,2018,gs1dax15,81.00311310121207,54.591972214349774,-5.668840366103851,167.675066568528,34,Other,Older Canadians Average Donation by Cause,BC,...
Senior,65 to 74,2018,gs1dax15,430.9756526312778,74.22579031501627,-196.00719129262478,1057.9584965551803,5,Other,Older Canadians Average Donation by Cause,BC,...
Senior,75 plus,2018,gs1dax15,397.5217700785679,112.49063460531552,-478.9246579538094,1273.9681981109452,5,Other,Older Canadians Average Donation by Cause,BC,...
Senior,15 to 64,2018,gs1dax15,57.14683822787725,16.360808224970718,38.82179312723818,75.47188332851631,78,Other,Older Canadians Average Donation by Cause,ON,
Senior,65 to 74,2018,gs1dax15,73.30046827468514,35.98411355471834,21.603431706717558,124.99750484265273,29,Other,Older Canadians Average Donation by Cause,ON,...
Senior,75 plus,2018,gs1dax15,403.65590346410943,64.83868558199165,-109.31602726035203,916.6278341885709,15,Other,Older Canadians Average Donation by Cause,ON,...
Senior,15 to 64,2018,gs1dax15,67.48546467088177,35.278454012441216,20.82297802754121,114.14795131422233,46,Other,Older Canadians Average Donation by Cause,PR,...
Senior,65 to 74,2018,gs1dax15,70.2420805679952,47.484287475263436,4.8695369534927835,135.6146241824976,10,Other,Older Canadians Average Donation by Cause,PR,...
Senior,75 plus,2018,gs1dax15,163.8848887838097,56.20446338519687,-16.64861353808101,344.41839110570044,8,Other,Older Canadians Average Donation by Cause,PR,...
Senior,15 to 64,2018,gs1dax15,28.58476277362995,23.81137202040999,15.244416467974133,41.92510907928577,28,Other,Older Canadians Average Donation by Cause,QC,*
Senior,65 to 74,2018,gs1dax15,115.95786603597648,84.03783066409538,-75.03763551035615,306.9533675823091,7,Other,Older Canadians Average Donation by Cause,QC,...
Senior,75 plus,2018,gs1dax15,577.6649823934223,133.93950114064867,-938.8014792040918,2094.1314439909365,3,Other,Older Canadians Average Donation by Cause,QC,...
Senior2,15 to 64,2018,gs1dax01,157.11678948492778,31.14057004693409,61.221506400943525,253.01207256891203,42,Arts & culture,Older Canadians Average Donation by Cause,AB,*
Senior2,65 plus,2018,gs1dax01,303.2288824554277,31.774377249424074,114.38813799260836,492.0696269182471,22,Arts & culture,Older Canadians Average Donation by Cause,AB,*
Senior2,15 to 64,2018,gs1dax01,136.1178545054899,29.43448091331608,57.59075303401602,214.6449559769638,120,Arts & culture,Older Canadians Average Donation by Cause,AT,*
Senior2,65 plus,2018,gs1dax01,115.51898870015123,30.17328334794385,47.20273535930055,183.8352420410019,69,Arts & culture,Older Canadians Average Donation by Cause,AT,*
Senior2,15 to 64,2018,gs1dax01,130.78248116823104,38.136684272664525,33.02711770189528,228.5378446345668,58,Arts & culture,Older Canadians Average Donation by Cause,BC,...
Senior2,65 plus,2018,gs1dax01,457.11679399277074,51.495714034054686,-4.2500199188392,918.4836079043807,43,Arts & culture,Older Canadians Average Donation by Cause,BC,...
Senior2,15 to 64,2018,gs1dax01,196.61412133994472,27.509124063945855,90.60589707111733,302.6223456087721,124,Arts & culture,Older Canadians Average Donation by Cause,ON,*
Senior2,65 plus,2018,gs1dax01,164.0465868133891,22.682992693648515,91.11500338289578,236.9781702438824,80,Arts & culture,Older Canadians Average Donation by Cause,ON,*
Senior2,15 to 64,2018,gs1dax01,219.69263278733158,29.465111999134873,92.81891076750102,346.56635480716216,42,Arts & culture,Older Canadians Average Donation by Cause,PR,*
Senior2,65 plus,2018,gs1dax01,89.58824182997785,18.872031661802595,56.450892875454954,122.72559078450074,36,Arts & culture,Older Canadians Average Donation by Cause,PR,*
Senior2,15 to 64,2018,gs1dax01,88.21002367150903,35.77153641990269,26.365161848669274,150.0548854943488,41,Arts & culture,Older Canadians Average Donation by Cause,QC,...
Senior2,65 plus,2018,gs1dax01,401.5443310403705,69.23620007961716,-143.35316759327884,946.4418296740198,20,Arts & culture,Older Canadians Average Donation by Cause,QC,...
Senior2,15 to 64,2018,gs1dax02,110.27369566600665,22.5739824766502,61.483989322226265,159.063402009787,166,Sports & Recreation,Older Canadians Average Donation by Cause,AB,*
Senior2,65 plus,2018,gs1dax02,65.60629768651997,24.24665020056832,34.42850475750445,96.78409061553549,39,Sports & Recreation,Older Canadians Average Donation by Cause,AB,*
Senior2,15 to 64,2018,gs1dax02,42.06686111499751,12.340520390633818,31.892159716710992,52.24156251328402,633,Sports & Recreation,Older Canadians Average Donation by Cause,AT,
Senior2,65 plus,2018,gs1dax02,36.740418621407876,13.314938746804653,27.152344907620098,46.328492335195655,267,Sports & Recreation,Older Canadians Average Donation by Cause,AT,
Senior2,15 to 64,2018,gs1dax02,137.89764982870403,38.85706169786056,32.87694889146452,242.91835076594356,179,Sports & Recreation,Older Canadians Average Donation by Cause,BC,...
Senior2,65 plus,2018,gs1dax02,57.38932599873649,19.571311191478646,35.375317098215575,79.4033348992574,111,Sports & Recreation,Older Canadians Average Donation by Cause,BC,*
Senior2,15 to 64,2018,gs1dax02,72.79800801792553,12.50941143216664,54.949395415124684,90.64662062072637,369,Sports & Recreation,Older Canadians Average Donation by Cause,ON,
Senior2,65 plus,2018,gs1dax02,77.64347211311559,20.487444627930973,46.46600483842025,108.82093938781094,155,Sports & Recreation,Older Canadians Average Donation by Cause,ON,*
Senior2,15 to 64,2018,gs1dax02,89.70708271031191,13.031655379839227,66.79448071706115,112.61968470356267,259,Sports & Recreation,Older Canadians Average Donation by Cause,PR,
Senior2,65 plus,2018,gs1dax02,46.10625524996877,14.169163557803996,33.30206392948894,58.9104465704486,110,Sports & Recreation,Older Canadians Average Donation by Cause,PR,
Senior2,15 to 64,2018,gs1dax02,49.27186558861155,22.299388834872335,27.737104510322887,70.8066266669002,175,Sports & Recreation,Older Canadians Average Donation by Cause,QC,*
Senior2,65 plus,2018,gs1dax02,101.76043111457092,67.8989772558823,-33.66189269954559,237.18275492868742,71,Sports & Recreation,Older Canadians Average Donation by Cause,QC,...
Senior2,15 to 64,2018,gs1dax03,164.28509577940937,31.530941486150393,62.75771205867507,265.8124795001437,160,Education & research,Older Canadians Average Donation by Cause,AB,*
Senior2,65 plus,2018,gs1dax03,103.77711524278713,58.07997539523574,-14.35721104919294,221.91144153476722,43,Education & research,Older Canadians Average Donation by Cause,AB,...
Senior2,15 to 64,2018,gs1dax03,53.66814074255673,39.46395382782804,12.156945780045078,95.17933570506838,482,Education & research,Older Canadians Average Donation by Cause,AT,...
Senior2,65 plus,2018,gs1dax03,46.304737361481834,26.17106138765107,22.553028981799475,70.0564457411642,202,Education & research,Older Canadians Average Donation by Cause,AT,*
Senior2,15 to 64,2018,gs1dax03,86.26944321186531,19.460620019428465,53.36445352866103,119.17443289506959,178,Education & research,Older Canadians Average Donation by Cause,BC,*
Senior2,65 plus,2018,gs1dax03,126.65147499311507,42.33640252102262,21.55883675677039,231.74411322945974,67,Education & research,Older Canadians Average Donation by Cause,BC,...
Senior2,15 to 64,2018,gs1dax03,87.27402831546252,24.427110264967244,45.49049077845674,129.0575658524683,459,Education & research,Older Canadians Average Donation by Cause,ON,*
Senior2,65 plus,2018,gs1dax03,70.80769716505013,20.731876374037075,42.03588795397206,99.5795063761282,179,Education & research,Older Canadians Average Donation by Cause,ON,*
Senior2,15 to 64,2018,gs1dax03,99.64431736317135,21.76680612180012,57.133903187569345,142.15473153877338,224,Education & research,Older Canadians Average Donation by Cause,PR,*
Senior2,65 plus,2018,gs1dax03,58.543081372118976,17.8026776303473,38.115874072705566,78.97028867153239,91,Education & research,Older Canadians Average Donation by Cause,PR,*
Senior2,15 to 64,2018,gs1dax03,61.17465694913399,34.710455670339755,19.556777425138392,102.79253647312959,169,Education & research,Older Canadians Average Donation by Cause,QC,...
Senior2,65 plus,2018,gs1dax03,38.54899800063392,24.682808113701004,19.899989282590575,57.19800671867727,49,Education & research,Older Canadians Average Donation by Cause,QC,*
Senior2,15 to 64,2018,gs1dax04,318.65564379251964,71.14828300869365,-125.70350862034451,763.0147962053838,16,Universities & colleges,Older Canadians Average Donation by Cause,AB,...
Senior2,65 plus,2018,gs1dax04,318.2624210321821,19.67565695866337,195.5290408346533,440.9958012297109,5,Universities & colleges,Older Canadians Average Donation by Cause,AB,...
Senior2,15 to 64,2018,gs1dax04,740.6983327886398,39.87396065687955,161.8312766695766,1319.565388907703,69,Universities & colleges,Older Canadians Average Donation by Cause,AT,...
Senior2,65 plus,2018,gs1dax04,1020.6938599563125,40.52991377711068,209.8835299778001,1831.5041899348248,28,Universities & colleges,Older Canadians Average Donation by Cause,AT,...
Senior2,15 to 64,2018,gs1dax04,284.59061943853965,31.8372843133404,107.00627035869027,462.17496851838905,29,Universities & colleges,Older Canadians Average Donation by Cause,BC,*
Senior2,65 plus,2018,gs1dax04,175.18483473280455,28.893128726289834,75.97855328076102,274.3911161848481,26,Universities & colleges,Older Canadians Average Donation by Cause,BC,*
Senior2,15 to 64,2018,gs1dax04,456.953815355892,47.61581013042243,30.5004199180799,883.407210793704,65,Universities & colleges,Older Canadians Average Donation by Cause,ON,...
Senior2,65 plus,2018,gs1dax04,600.8839854454071,39.528032253752635,135.35801322556756,1066.4099576652466,40,Universities & colleges,Older Canadians Average Donation by Cause,ON,...
Senior2,15 to 64,2018,gs1dax04,377.9676553185385,54.167431917747614,-23.306300879779997,779.241611516857,20,Universities & colleges,Older Canadians Average Donation by Cause,PR,...
Senior2,65 plus,2018,gs1dax04,431.77479837649173,67.84988818225627,-142.4137376598576,1005.963334412841,14,Universities & colleges,Older Canadians Average Donation by Cause,PR,...
Senior2,15 to 64,2018,gs1dax04,88.62738944081765,16.75088886673076,59.53000812084905,117.72477076078626,44,Universities & colleges,Older Canadians Average Donation by Cause,QC,*
Senior2,65 plus,2018,gs1dax04,247.60807668412156,36.07711306707314,72.52479619407458,422.6913571741685,23,Universities & colleges,Older Canadians Average Donation by Cause,QC,...
Senior2,15 to 64,2018,gs1dax05,125.3085609923777,9.990301835149769,100.77235306113535,149.84476892362005,409,Health,Older Canadians Average Donation by Cause,AB,
Senior2,65 plus,2018,gs1dax05,149.5246013918514,13.266387438970941,110.64575045603749,188.40345232766532,145,Health,Older Canadians Average Donation by Cause,AB,
Senior2,15 to 64,2018,gs1dax05,70.43801506487306,7.844284281303654,59.60851210134754,81.26751802839857,1195,Health,Older Canadians Average Donation by Cause,AT,
Senior2,65 plus,2018,gs1dax05,91.81767256916618,9.67409507302827,74.40823575869283,109.22710937963953,676,Health,Older Canadians Average Donation by Cause,AT,
Senior2,15 to 64,2018,gs1dax05,150.163637856701,9.753123775232265,121.45870021386972,178.86857549953228,462,Health,Older Canadians Average Donation by Cause,BC,
Senior2,65 plus,2018,gs1dax05,189.76617786665133,15.274636422126681,132.9544781204062,246.57787761289646,295,Health,Older Canadians Average Donation by Cause,BC,
Senior2,15 to 64,2018,gs1dax05,149.5948079035664,8.59729866070483,124.38749076634602,174.80212504078676,1253,Health,Older Canadians Average Donation by Cause,ON,
Senior2,65 plus,2018,gs1dax05,178.38724361761186,17.079781090143527,118.67076556492002,238.10372167030368,652,Health,Older Canadians Average Donation by Cause,ON,*
Senior2,15 to 64,2018,gs1dax05,133.07394552927065,9.908626658636363,107.23025155480975,158.91763950373155,582,Health,Older Canadians Average Donation by Cause,PR,
Senior2,65 plus,2018,gs1dax05,154.4808760643296,15.224373467767247,108.38498190647454,200.57677022218468,323,Health,Older Canadians Average Donation by Cause,PR,
Senior2,15 to 64,2018,gs1dax05,86.535944244565,11.931102436614333,66.29991947457306,106.77196901455694,479,Health,Older Canadians Average Donation by Cause,QC,
Senior2,65 plus,2018,gs1dax05,90.38254102065491,10.901727959567436,71.07050875006874,109.69457329124108,281,Health,Older Canadians Average Donation by Cause,QC,
Senior2,15 to 64,2018,gs1dax06,164.6135054697429,21.9528999766719,93.78542809662376,235.44158284286203,131,Hospitals,Older Canadians Average Donation by Cause,AB,*
Senior2,65 plus,2018,gs1dax06,121.84417496696913,33.67066565051381,41.43519278323636,202.2531571507019,43,Hospitals,Older Canadians Average Donation by Cause,AB,...
Senior2,15 to 64,2018,gs1dax06,65.65126037603383,10.524210413535616,52.10932672583561,79.19319402623205,659,Hospitals,Older Canadians Average Donation by Cause,AT,
Senior2,65 plus,2018,gs1dax06,103.33484392310724,17.651757158565406,67.58428606946927,139.08540177674521,366,Hospitals,Older Canadians Average Donation by Cause,AT,*
Senior2,15 to 64,2018,gs1dax06,145.62345483789673,36.74941164689268,40.734487002012145,250.51242267378132,185,Hospitals,Older Canadians Average Donation by Cause,BC,...
Senior2,65 plus,2018,gs1dax06,245.5972880326101,32.60762532159032,88.63662305060663,402.55795301461353,115,Hospitals,Older Canadians Average Donation by Cause,BC,*
Senior2,15 to 64,2018,gs1dax06,155.9196392280369,21.63618840918267,89.80012306780793,222.0391553882659,567,Hospitals,Older Canadians Average Donation by Cause,ON,*
Senior2,65 plus,2018,gs1dax06,207.0410107740254,20.565816890656222,123.58638097848504,290.4956405695658,294,Hospitals,Older Canadians Average Donation by Cause,ON,*
Senior2,15 to 64,2018,gs1dax06,212.4223488603951,34.72318353609434,67.855793303296,356.98890441749415,178,Hospitals,Older Canadians Average Donation by Cause,PR,...
Senior2,65 plus,2018,gs1dax06,307.43754691600816,31.14681265085765,119.75728200589899,495.1178118261173,96,Hospitals,Older Canadians Average Donation by Cause,PR,*
Senior2,15 to 64,2018,gs1dax06,48.234440424955814,10.882129900019223,37.94671791910624,58.522162930805386,349,Hospitals,Older Canadians Average Donation by Cause,QC,
Senior2,65 plus,2018,gs1dax06,67.40240243613381,11.28794486016961,52.49031825223122,82.3144866200364,192,Hospitals,Older Canadians Average Donation by Cause,QC,
Senior2,15 to 64,2018,gs1dax07,133.06797471299694,15.302765063210819,93.15707219105536,172.97887723493852,391,Social services,Older Canadians Average Donation by Cause,AB,
Senior2,65 plus,2018,gs1dax07,205.66305300141366,16.13116473950641,140.63958990436782,270.6865160984595,130,Social services,Older Canadians Average Donation by Cause,AB,
Senior2,15 to 64,2018,gs1dax07,93.37855504900212,10.45040530192379,74.25236906692243,112.5047410310818,1163,Social services,Older Canadians Average Donation by Cause,AT,
Senior2,65 plus,2018,gs1dax07,127.71305668018968,13.921486002204247,92.865768613961,162.56034474641837,640,Social services,Older Canadians Average Donation by Cause,AT,
Senior2,15 to 64,2018,gs1dax07,123.3367395493309,9.816228665856531,99.60742347807303,147.06605562058877,537,Social services,Older Canadians Average Donation by Cause,BC,
Senior2,65 plus,2018,gs1dax07,163.56426804884703,12.782683000871403,122.58553335728578,204.54300274040827,296,Social services,Older Canadians Average Donation by Cause,BC,
Senior2,15 to 64,2018,gs1dax07,129.6560376776612,11.79547186720011,99.68124724273667,159.63082811258573,1067,Social services,Older Canadians Average Donation by Cause,ON,
Senior2,65 plus,2018,gs1dax07,142.74547659305205,10.235542050189629,114.1088871751781,171.382066010926,613,Social services,Older Canadians Average Donation by Cause,ON,
Senior2,15 to 64,2018,gs1dax07,129.7879091023928,14.902110962272058,91.87997475148136,167.69584345330424,512,Social services,Older Canadians Average Donation by Cause,PR,
Senior2,65 plus,2018,gs1dax07,208.76876735446996,17.27411561826922,138.08666801311088,279.45086669582906,275,Social services,Older Canadians Average Donation by Cause,PR,*
Senior2,15 to 64,2018,gs1dax07,77.75558010733073,18.43745813485706,49.65723747204143,105.85392274262003,503,Social services,Older Canadians Average Donation by Cause,QC,*
Senior2,65 plus,2018,gs1dax07,93.09622400172984,13.041701637921108,69.29965100724436,116.89279699621531,283,Social services,Older Canadians Average Donation by Cause,QC,
Senior2,15 to 64,2018,gs1dax08,250.9132581961978,32.69409463585431,90.12992922828943,411.6965871641062,85,Environment,Older Canadians Average Donation by Cause,AB,*
Senior2,65 plus,2018,gs1dax08,190.11113770794924,35.13788192344325,59.18353047904256,321.0387449368559,30,Environment,Older Canadians Average Donation by Cause,AB,...
Senior2,15 to 64,2018,gs1dax08,154.49285334982375,21.293160510818783,90.01707209582237,218.96863460382514,300,Environment,Older Canadians Average Donation by Cause,AT,*
Senior2,65 plus,2018,gs1dax08,264.65779357363334,25.309186182231997,133.37404789377413,395.9415392534926,155,Environment,Older Canadians Average Donation by Cause,AT,*
Senior2,15 to 64,2018,gs1dax08,150.11625875349196,23.856231087090936,79.92586863052628,220.30664887645764,156,Environment,Older Canadians Average Donation by Cause,BC,*
